Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Hungary,HUN,1981,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Hungary,HUN,1980,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Hungary,HUN,1979,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Hungary,HUN,1978,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Hungary,HUN,1977,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Hungary,HUN,1976,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Hungary,HUN,1975,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Hungary,HUN,1974,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Hungary,HUN,1973,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Hungary,HUN,1972,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Hungary,HUN,1971,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Hungary,HUN,1970,The law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
Hungary,HUN,2022,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2021,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2020,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2019,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2018,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2017,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2016,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2015,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2014,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2013,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2012,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2011,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2010,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2009,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2008,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2007,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2006,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2005,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2004,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2003,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2002,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2001,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2000,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1999,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1998,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1997,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1996,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1995,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1994,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1993,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1992,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1991,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1990,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1989,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1988,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1987,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1986,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1985,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1984,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1983,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1982,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1981,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1980,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1979,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1978,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1977,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1976,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1975,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1974,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1973,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1972,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1971,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,1970,The law is free of legal provisions that require a married woman to obey her husband (1=yes; 0=no),SG.LAW.OBHB.MR.NO,1
Hungary,HUN,2022,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2021,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2020,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2019,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2018,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2017,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2016,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2015,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2014,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2013,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2012,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2011,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2010,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,1
Hungary,HUN,2009,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,2008,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,2007,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,2006,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,2005,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,2004,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,2003,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,2002,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,2001,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,2000,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1999,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1998,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1997,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1996,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1995,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1994,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1993,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1992,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1991,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1990,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1989,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1988,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1987,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1986,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1985,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1984,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1983,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1982,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1981,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1980,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1979,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1978,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1977,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1976,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1975,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1974,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1973,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1972,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1971,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,1970,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
Hungary,HUN,2022,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2021,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2020,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2019,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2018,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2017,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2016,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2015,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2014,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2013,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2012,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2011,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2010,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2009,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2008,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2007,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,1
Hungary,HUN,2006,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,2005,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,2004,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,2003,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,2002,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,2001,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,2000,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1999,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1998,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1997,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1996,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1995,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1994,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1993,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1992,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1991,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1990,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1989,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1988,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1987,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1986,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1985,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1984,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1983,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1982,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1981,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1980,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1979,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1978,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1977,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1976,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1975,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1974,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1973,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1972,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1971,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,1970,There is legislation on sexual harassment in employment (1=yes; 0=no),SG.LEG.SXHR.EM,0
Hungary,HUN,2022,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2021,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2020,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2019,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2018,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2017,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2016,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2015,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2014,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2013,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2012,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2011,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2010,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2009,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2008,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2007,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2006,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2005,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2004,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2003,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2002,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2001,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2000,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1999,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1998,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1997,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1996,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1995,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1994,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1993,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1992,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1991,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1990,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1989,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1988,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1987,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1986,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1985,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1984,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1983,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1982,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1981,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1980,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1979,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1978,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1977,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1976,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1975,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1974,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1973,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1972,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1971,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,1970,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,1
Hungary,HUN,2022,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2021,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2020,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2019,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2018,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2017,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2016,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2015,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2014,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2013,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2012,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2011,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2010,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2009,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2008,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2007,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2006,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2005,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2004,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
Hungary,HUN,2003,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,1
